client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410430.mp3	unu	2	1	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410431.mp3	kvin	2	1	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410432.mp3	nul	2	1	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410433.mp3	kvar	2	0	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410434.mp3	jes	2	0	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410435.mp3	ses	2	0	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410436.mp3	tri	2	0	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410437.mp3	ok	2	0	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410453.mp3	du	2	0	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410454.mp3	ne	2	0	thirties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377418.mp3	kvar	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377419.mp3	ses	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377420.mp3	nul	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377421.mp3	ok	2	1	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377422.mp3	ne	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377423.mp3	naŭ	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377424.mp3	kvin	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377425.mp3	sep	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377426.mp3	unu	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377427.mp3	jes	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377433.mp3	tri	2	0	twenties	male	internacia	eo	Singleword Benchmark
f261ddd9cf9d8c0d364e33bd278a581c359501691168c5d676bd4189d5f34a37ebbde469d9f5d592eadf52cda1cc38d75826db94677c40a5db004cb1f09fd6e4	common_voice_eo_22377434.mp3	du	2	0	twenties	male	internacia	eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257122.mp3	tri	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257123.mp3	jes	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257124.mp3	nul	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257125.mp3	ne	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257126.mp3	unu	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257132.mp3	ses	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257133.mp3	ok	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257134.mp3	kvin	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257135.mp3	naŭ	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257136.mp3	kvar	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257144.mp3	du	2	0	twenties	female		eo	Singleword Benchmark
f3d01a69645b24b6e7004cbeddf9ff1f4f58ac894e6d84f6c6b9f7d63023087a8a3565e538f04c51efd0f62bfc0153b47f74e53c0967e454526cad0ea0822e50	common_voice_eo_22257145.mp3	sep	2	0	twenties	female		eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479145.mp3	kvin	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479147.mp3	nul	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479148.mp3	sep	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479150.mp3	ses	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479152.mp3	ok	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479155.mp3	ne	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479156.mp3	unu	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479157.mp3	du	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479158.mp3	kvar	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479159.mp3	naŭ	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479175.mp3	jes	2	0				eo	Singleword Benchmark
f7c303884121b84a134e9f68413401d5992ef9a04f4872ede84fd0c4f63ba401249ee65ebc8bddff118809be8cacdad73abd0fc0a8e464cfa054aed79447fa0e	common_voice_eo_22479176.mp3	tri	2	0				eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288367.mp3	kvar	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288368.mp3	ses	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288369.mp3	jes	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288370.mp3	du	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288371.mp3	ok	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288372.mp3	ne	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288373.mp3	naŭ	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288374.mp3	nul	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288375.mp3	sep	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288376.mp3	tri	2	0	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288387.mp3	kvin	2	1	thirties	male	internacia	eo	Singleword Benchmark
fde347b5712e5e1e2458acdea9f596fe12e020912ab8cf7479bf8e0ac83c8e735574803182fc210f8321ce1f4e4f067541d0ef7b9b84ad1fd3a4180421fb8832	common_voice_eo_22288388.mp3	unu	2	0	thirties	male	internacia	eo	Singleword Benchmark
