client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165601.mp3	three	2	1				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165610.mp3	six	2	0				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165612.mp3	one	3	0				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165613.mp3	Firefox	3	0				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165614.mp3	Hey	2	0				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165617.mp3	yes	2	1				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165632.mp3	zero	2	0				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165633.mp3	eight	2	0				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165634.mp3	no	2	0				en	Singleword Benchmark
26d5cc9faa09731d7d558362cb2a5c100b2a16599f440effb266023272022fe85aadf0c7ea6ba93cd8ee10da9d1c416496824681b3fdb89f3ce1606d5b285f42	common_voice_en_22165637.mp3	two	2	0				en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027837.mp3	four	4	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027840.mp3	yes	2	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027842.mp3	Hey	2	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027843.mp3	seven	4	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027846.mp3	nine	3	1	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027903.mp3	zero	2	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027904.mp3	three	2	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027907.mp3	two	3	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027908.mp3	six	2	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22027909.mp3	no	3	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22028158.mp3	eight	2	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22028159.mp3	Firefox	3	1	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22028162.mp3	one	2	0	twenties	male	us	en	Singleword Benchmark
2727956e7d402ce57a659914eba593deb0df72fd2825ca1c4cbaee3bc574226d92450979953362e40e7f23649460e4ab531b471a21c2b2c2d368e4f186b2591f	common_voice_en_22028164.mp3	five	3	0	twenties	male	us	en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22124089.mp3	six	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22124091.mp3	Hey	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22124098.mp3	three	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125661.mp3	nine	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125662.mp3	zero	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125663.mp3	eight	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125665.mp3	yes	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125668.mp3	five	2	1	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125733.mp3	no	3	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125735.mp3	Firefox	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125737.mp3	seven	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125739.mp3	four	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125740.mp3	one	2	0	twenties	male		en	Singleword Benchmark
276a42f4cdd917e6b2ea911430983f248b0ab71de54d093711abdbc9b8d9d625681d0396ee0bf7ebbb97d83b1e4efc4f97e224368dcc981785a495d9840bd858	common_voice_en_22125809.mp3	two	2	0	twenties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090768.mp3	four	2	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090771.mp3	nine	2	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090774.mp3	one	2	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090777.mp3	Firefox	7	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090779.mp3	Hey	2	1	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090897.mp3	six	2	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090903.mp3	zero	2	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090905.mp3	five	3	1	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090911.mp3	three	3	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090913.mp3	yes	2	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090916.mp3	two	3	1	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090919.mp3	eight	2	1	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090921.mp3	seven	2	0	thirties	male		en	Singleword Benchmark
2787df7be9667c4eead4e809047d6f9f1722a98a6a6099c6eaad22f586c24ac2b33bf95f87c1b74cabe73bd512335b6ed570bb6b56a11d7ad1398b7e189618cd	common_voice_en_22090924.mp3	no	3	1	thirties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913769.mp3	two	4	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913770.mp3	zero	3	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913771.mp3	three	3	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913772.mp3	four	2	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913773.mp3	no	3	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913778.mp3	nine	4	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913779.mp3	five	3	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913780.mp3	yes	3	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913781.mp3	eight	2	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913782.mp3	seven	2	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913805.mp3	Hey	3	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913807.mp3	six	2	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913811.mp3	one	2	0	fifties	male		en	Singleword Benchmark
27cef4ad56566a942af2790c2e0b104d9bbc67ad23c8e81d64279f5cd7bbfbac81f96b0aa425e3f60258444ac83197c7d823821ae2e0b08636bb8d3dacf57cb4	common_voice_en_21913812.mp3	Firefox	4	0	fifties	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043110.mp3	one	2	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043111.mp3	eight	2	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043112.mp3	nine	2	1	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043113.mp3	three	3	2	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043114.mp3	seven	2	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043126.mp3	no	2	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043127.mp3	yes	2	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043128.mp3	two	3	2	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043130.mp3	Firefox	2	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043132.mp3	zero	4	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043138.mp3	five	3	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043142.mp3	six	3	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043145.mp3	Hey	2	0	teens	male		en	Singleword Benchmark
27e38c08e7a80955b171cd8614904a195a85baa6da4f96bca82e728dd4aea8edc7bfc7a107321a74f0ea3a2f0b8591499c0cd7c91b6a17e76b63542bba5ff1c8	common_voice_en_22043147.mp3	four	3	0	teens	male		en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105214.mp3	no	2	0	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105216.mp3	six	2	0	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105218.mp3	five	2	0	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105220.mp3	zero	3	1	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105222.mp3	nine	2	1	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105225.mp3	Firefox	2	0	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105227.mp3	seven	2	0	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105229.mp3	four	2	0	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105232.mp3	eight	2	1	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105233.mp3	yes	4	1	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105249.mp3	two	3	0	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105250.mp3	Hey	2	0	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105251.mp3	three	2	1	twenties	male	australia	en	Singleword Benchmark
29015754543a7433bc58d7dbba06bf22562a0c7d3325a040683946cc07e3c71b834bb887d1345ab49cff6a55d48e6f0654ae8ba27bfd027bc8d529c4932ccc36	common_voice_en_22105252.mp3	one	3	0	twenties	male	australia	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164169.mp3	five	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164172.mp3	nine	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164174.mp3	yes	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164176.mp3	one	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164177.mp3	three	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164183.mp3	two	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164184.mp3	no	2	1	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164185.mp3	Hey	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164186.mp3	six	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164187.mp3	zero	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164223.mp3	seven	3	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164224.mp3	four	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164225.mp3	Firefox	2	0	thirties	female	us	en	Singleword Benchmark
2a1631877c13d9d9b8de76b59549166aa1380d8a7424d9a8196b4dbd4ee4df21ac070c2e3507efb07eac1da8f9bb4886c7578d9e15d375ed47c912025f127c79	common_voice_en_22164226.mp3	eight	2	0	thirties	female	us	en	Singleword Benchmark
2a32453bc24ee95c4d4631d26b547904af8344e19c523d47545621adf0128df4339e35b59226765eb0e87f9528a5ae123153b4fc940b1905a01f592f88385e3d	common_voice_en_22104763.mp3	nine	2	0	fifties	male	us	en	Singleword Benchmark
2a32453bc24ee95c4d4631d26b547904af8344e19c523d47545621adf0128df4339e35b59226765eb0e87f9528a5ae123153b4fc940b1905a01f592f88385e3d	common_voice_en_22104764.mp3	Firefox	3	0	fifties	male	us	en	Singleword Benchmark
2a32453bc24ee95c4d4631d26b547904af8344e19c523d47545621adf0128df4339e35b59226765eb0e87f9528a5ae123153b4fc940b1905a01f592f88385e3d	common_voice_en_22104765.mp3	three	2	0	fifties	male	us	en	Singleword Benchmark
