client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352603.mp3	cztery	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352604.mp3	sześć	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352606.mp3	siedem	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352608.mp3	nie	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352610.mp3	Firefox	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352618.mp3	jeden	2	1	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352619.mp3	dziewięć	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352620.mp3	trzy	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352621.mp3	dwa	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352622.mp3	osiem	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352628.mp3	pięć	2	1	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352629.mp3	zero	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352630.mp3	tak	2	0	thirties	male		pl	Singleword Benchmark
cb8b4f0e84a463e8698763ab0e1b9ee32d2f225ade4fafea0620ac21d48fdc8dce382bb76f4ba6d6d6f661093f5043a487f88abe039d3b8502cb3ec918664ffa	common_voice_pl_22352631.mp3	Hej	2	0	thirties	male		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453667.mp3	sześć	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453668.mp3	dziewięć	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453669.mp3	zero	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453670.mp3	cztery	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453671.mp3	Hej	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453679.mp3	osiem	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453680.mp3	jeden	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453681.mp3	pięć	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453682.mp3	siedem	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453683.mp3	dwa	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453689.mp3	tak	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453690.mp3	nie	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453691.mp3	Firefox	2	0	thirties	female		pl	Singleword Benchmark
cfb9f14b7d82710633507497d4195857ffc8ce138f4559ff48ffe7039c835ceb030b54149ed5832c11466664743f38476e7e935352784b556bd673ab9669f044	common_voice_pl_22453692.mp3	trzy	2	0	thirties	female		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232754.mp3	siedem	2	1	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232755.mp3	trzy	2	1	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232756.mp3	Hej	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232757.mp3	cztery	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232758.mp3	tak	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232775.mp3	zero	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232777.mp3	jeden	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232778.mp3	sześć	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232780.mp3	nie	3	2	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232782.mp3	pięć	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232799.mp3	dziewięć	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232800.mp3	osiem	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232801.mp3	Firefox	2	0	thirties	male		pl	Singleword Benchmark
d08ec452085c754377c9d34c19536c868b0785214c4ffa1230f5a02f1e66b57e352895a5d44bb651c5a2a1b8003f3ee50e63150aeeb3fbe4d0024c3f6b20accc	common_voice_pl_22232803.mp3	dwa	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248632.mp3	nie	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248633.mp3	trzy	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248634.mp3	Hej	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248635.mp3	dziewięć	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248636.mp3	Firefox	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248662.mp3	jeden	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248663.mp3	cztery	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248664.mp3	tak	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248665.mp3	sześć	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248667.mp3	pięć	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248714.mp3	zero	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248720.mp3	siedem	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248722.mp3	dwa	2	0	thirties	male		pl	Singleword Benchmark
e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba	common_voice_pl_22248723.mp3	osiem	2	0	thirties	male		pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920043.mp3	cztery	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920045.mp3	Firefox	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920046.mp3	Hej	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920048.mp3	pięć	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920049.mp3	tak	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920050.mp3	dwa	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920051.mp3	siedem	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920052.mp3	osiem	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920053.mp3	trzy	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920054.mp3	nie	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920055.mp3	zero	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920056.mp3	dziewięć	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920057.mp3	jeden	2	0				pl	Singleword Benchmark
f76c3618c5edd1e66554357d98594ba2393518d6c268346b563226c175be0f17054aade99e04e90e888bf23f58fa3800708b9ffcadb8d14335f2810b2f6bba67	common_voice_pl_21920058.mp3	sześć	2	0				pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087488.mp3	dziewięć	2	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087490.mp3	nie	3	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087492.mp3	dwa	2	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087493.mp3	Firefox	2	1	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087494.mp3	cztery	2	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087529.mp3	trzy	3	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087530.mp3	jeden	3	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087531.mp3	tak	2	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087532.mp3	sześć	2	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087533.mp3	pięć	2	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087575.mp3	zero	3	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087576.mp3	osiem	2	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087578.mp3	siedem	3	0	thirties	female		pl	Singleword Benchmark
ff1b6bdebbf3cc16e55b0a50efc1f825f700becff7cb114375b0cc8aa01731bebb701538938ffe0880237a4b48b88b72f57d271d29e42b4f97bf7846de2c6b8a	common_voice_pl_22087580.mp3	Hej	2	0	thirties	female		pl	Singleword Benchmark
