client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280444.mp3	nou	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280446.mp3	u	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280448.mp3	dos	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280453.mp3	sis	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280454.mp3	set	2	0	thirties	male	central	ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21877157.mp3	set	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21877632.mp3	vuit	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896642.mp3	nou	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896643.mp3	quatre	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896644.mp3	sis	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896645.mp3	Ei	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896646.mp3	cinc	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896647.mp3	zero	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896648.mp3	dos	2	1	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896649.mp3	u	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896650.mp3	tres	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896651.mp3	no	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896652.mp3	Firefox	2	0	fourties	female		ca	Singleword Benchmark
89e6f6a865ab743936a9b29d53b67bf4b68660ccbe834d4a11fa9011edb535e3b7b4d7a238c84971d4cb5f06ef7398bfecc4f2b786200fee67d7307f242da565	common_voice_ca_21896653.mp3	sí	2	0	fourties	female		ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961074.mp3	no	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961077.mp3	quatre	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961078.mp3	tres	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961081.mp3	vuit	2	1	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961082.mp3	sí	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961125.mp3	cinc	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961126.mp3	nou	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961127.mp3	dos	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961128.mp3	zero	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961129.mp3	sis	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961190.mp3	Ei	2	1	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961192.mp3	u	2	0	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961193.mp3	Firefox	2	1	fifties	female	central	ca	Singleword Benchmark
8bc8dbe80f97d77f9447032f51d46eb4f8047eb7227e16b7a73988169aaa0f271ea4af43cf250861d22ec214620b809869662dc8405e82b5b3a05e9c80045ce9	common_voice_ca_21961194.mp3	set	2	0	fifties	female	central	ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961509.mp3	u	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961510.mp3	vuit	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961511.mp3	sí	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961512.mp3	quatre	2	1	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961513.mp3	dos	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961520.mp3	no	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961521.mp3	set	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961522.mp3	nou	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961523.mp3	Firefox	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961525.mp3	Ei	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961543.mp3	zero	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961544.mp3	sis	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961546.mp3	cinc	2	0	twenties	male		ca	Singleword Benchmark
932ba964f0b7be29537d2cd707dd86f391bce1229d9c5eb22a929e608871ac8dff83e30952a92b591d502d818be3fa335cb2b03e252c594ec20fd2539aeb9b66	common_voice_ca_21961548.mp3	tres	2	0	twenties	male		ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070642.mp3	cinc	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070643.mp3	no	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070644.mp3	Firefox	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070645.mp3	sis	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070646.mp3	tres	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070652.mp3	set	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070653.mp3	Ei	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070654.mp3	sí	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070655.mp3	zero	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070656.mp3	dos	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070687.mp3	nou	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070688.mp3	u	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070689.mp3	vuit	2	0	twenties	female	valencian	ca	Singleword Benchmark
93e3bb46926e2326f16e3cfe9df73bd31b24c1f2342c1e3c5fa63e7e526cf47ae2d75c52f23fdda548fca5b6165145a057656fad7acb30473d5d92a56a39c5aa	common_voice_ca_22070690.mp3	quatre	2	1	twenties	female	valencian	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015264.mp3	no	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015265.mp3	dos	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015267.mp3	cinc	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015268.mp3	vuit	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015269.mp3	zero	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015297.mp3	nou	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015299.mp3	tres	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015302.mp3	Ei	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015305.mp3	sis	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015307.mp3	quatre	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015341.mp3	u	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015342.mp3	sí	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015343.mp3	Firefox	2	0	fifties	male	central	ca	Singleword Benchmark
9508fb16833ec36e7f9b2022367692c5ebe3617622d3671f878b13cc138dca07ee3d36107045dc7ed089734f8d9ca8c852d1da0252af973aa5edd288ccd80a30	common_voice_ca_22015344.mp3	set	2	1	fifties	male	central	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993383.mp3	set	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993384.mp3	quatre	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993385.mp3	cinc	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993386.mp3	vuit	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993387.mp3	sí	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993469.mp3	u	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993470.mp3	zero	3	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993471.mp3	nou	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993472.mp3	dos	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993473.mp3	sis	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993492.mp3	Ei	2	1	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993494.mp3	tres	2	1	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993496.mp3	no	2	0	thirties		northwestern	ca	Singleword Benchmark
96e5be9db1ca6071f87dca480940437463d1e867cc16f955eb51ead5807df649d4b71cc74f4730ac339432d4d1049240ff8b04291eaeced0c067d5ec6bb4de4e	common_voice_ca_21993499.mp3	Firefox	2	0	thirties		northwestern	ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916918.mp3	vuit	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916919.mp3	sí	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916920.mp3	sis	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916921.mp3	dos	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916922.mp3	quatre	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916948.mp3	u	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916949.mp3	zero	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916950.mp3	cinc	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916951.mp3	set	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916952.mp3	Firefox	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916969.mp3	tres	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916972.mp3	nou	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916974.mp3	Ei	2	0				ca	Singleword Benchmark
978c7cd27ca2d9ef0e1ca39381d0aa23df6f5f7617dbd3da7269384cd28d2958f8a8f2c87da7199f31fa24d2e7f1afde34b934469d1cdf720ce2455f1bfafc8a	common_voice_ca_21916976.mp3	no	2	0				ca	Singleword Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894179.mp3	no	2	0	twenties	male	central	ca	Singleword Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894180.mp3	dos	2	0	twenties	male	central	ca	Singleword Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894181.mp3	vuit	2	0	twenties	male	central	ca	Singleword Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894183.mp3	sis	2	0	twenties	male	central	ca	Singleword Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894184.mp3	sí	2	0	twenties	male	central	ca	Singleword Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894186.mp3	quatre	2	0	twenties	male	central	ca	Singleword Benchmark
