client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301534.mp3	Firefox	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301537.mp3	quatro	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301538.mp3	três	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301539.mp3	oito	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301540.mp3	sim	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301541.mp3	nove	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301542.mp3	um	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301543.mp3	dois	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301546.mp3	Hey	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097608.mp3	Firefox	2	1	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097609.mp3	não	2	1	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097610.mp3	sim	2	1	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097611.mp3	oito	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097612.mp3	zero	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097638.mp3	um	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097639.mp3	cinco	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097640.mp3	dois	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097641.mp3	três	2	1	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097642.mp3	seis	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097683.mp3	Hey	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097684.mp3	quatro	2	1	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097685.mp3	sete	2	0	fourties	male		pt	Singleword Benchmark
78571a670e3eac09e1aa40639b9d809b04f349f73002dbb033b17807f35fe78fba4e3888642c06f10804cfa6cd0b6439fa009879c515524d8be8b3aa0975c2b4	common_voice_pt_22097686.mp3	nove	2	0	fourties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147469.mp3	um	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147470.mp3	nove	3	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147471.mp3	sete	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147472.mp3	Firefox	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147473.mp3	oito	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147474.mp3	sim	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147475.mp3	cinco	2	1	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147476.mp3	três	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147477.mp3	dois	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147478.mp3	zero	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147484.mp3	não	2	1	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147485.mp3	quatro	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147486.mp3	seis	2	0	twenties	male		pt	Singleword Benchmark
7d018bbdd8acf25157f4bfece01b82ff8f09259b083f92bf40ebc3b75a2d7ee0be7887f2e56f711486c7804c4e13b851656d677dd013430eaebd0cff3cd8fd01	common_voice_pt_22147487.mp3	Hey	3	0	twenties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222520.mp3	oito	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222521.mp3	cinco	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222522.mp3	Hey	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222523.mp3	dois	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222524.mp3	não	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222545.mp3	três	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222546.mp3	Firefox	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222548.mp3	nove	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222551.mp3	zero	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222554.mp3	quatro	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222569.mp3	sete	2	1	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222570.mp3	um	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222571.mp3	sim	2	0	fourties	male		pt	Singleword Benchmark
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22222572.mp3	seis	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21718755.mp3	dois	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21751744.mp3	sim	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21764779.mp3	sete	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21764821.mp3	oito	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21789462.mp3	quatro	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21798016.mp3	um	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21798132.mp3	três	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21825277.mp3	nove	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21895884.mp3	zero	2	1	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21895890.mp3	cinco	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21895891.mp3	Firefox	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21895892.mp3	seis	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_21896470.mp3	Hey	2	0	fourties	male		pt	Singleword Benchmark
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_22097567.mp3	não	2	0	fourties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379762.mp3	Hey	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379763.mp3	três	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379764.mp3	não	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379765.mp3	nove	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379766.mp3	um	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379767.mp3	oito	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379768.mp3	cinco	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379769.mp3	sete	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379770.mp3	dois	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379771.mp3	sim	2	1	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379772.mp3	seis	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379773.mp3	zero	2	0	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379774.mp3	Firefox	2	1	twenties	male		pt	Singleword Benchmark
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_22379775.mp3	quatro	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22088028.mp3	Hey	2	1	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22088029.mp3	dois	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22088030.mp3	nove	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22088031.mp3	três	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22088032.mp3	um	2	1	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324034.mp3	cinco	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324035.mp3	Firefox	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324036.mp3	quatro	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324037.mp3	oito	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324038.mp3	não	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324043.mp3	seis	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324044.mp3	sete	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324046.mp3	sim	2	0	twenties	male		pt	Singleword Benchmark
acd23af185a60ab4feb908ac17656f2fdc69494cc0e8c02f7de9a4cb8be1d2c22258265f0d0eec1218b58df9e72551d5bb727f8b37413543d16560cd037f1efd	common_voice_pt_22324047.mp3	zero	2	0	twenties	male		pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256089.mp3	três	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256090.mp3	zero	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256093.mp3	Firefox	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256094.mp3	sim	2	1				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256095.mp3	nove	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256096.mp3	dois	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256097.mp3	Hey	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256098.mp3	seis	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256099.mp3	sete	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256100.mp3	cinco	2	1				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256111.mp3	não	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256112.mp3	quatro	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256113.mp3	um	2	0				pt	Singleword Benchmark
b801a13d205e6220dbd76845438b59451b0d96899809f08ab076ff60e670e7a243f348b8c21cd570ae2c81342b98690ab0c7087ca59f16cecdc0b3354c6cb53c	common_voice_pt_22256114.mp3	oito	2	0				pt	Singleword Benchmark
